Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_88_2907,VDD,Metal1,2088.9550,791.0255,4.999999
FILLER_88_2901,VDD,Metal1,2068.4600,791.4075,4.999999
FILLER_88_2837,VDD,Metal1,2049.7550,791.0255,4.999999
FILLER_88_2831,VDD,Metal1,2029.2600,791.4075,4.999999
FILLER_88_2767,VDD,Metal1,2010.5550,791.0255,4.999999
FILLER_88_2761,VDD,Metal1,1990.0600,791.4075,4.999999
FILLER_88_2697,VDD,Metal1,1971.3550,791.0255,4.999999
FILLER_88_2691,VDD,Metal1,1950.8600,791.4075,4.999999
FILLER_88_2627,VDD,Metal1,1932.1550,791.0255,4.999999
FILLER_88_2621,VDD,Metal1,1911.6600,791.4075,4.999999
FILLER_88_2557,VDD,Metal1,1892.9550,791.0255,4.999999
FILLER_88_2551,VDD,Metal1,1872.4600,791.4075,4.999999
FILLER_88_2487,VDD,Metal1,1853.7550,791.0255,4.999999
FILLER_88_2481,VDD,Metal1,1833.2600,791.4075,4.999999
FILLER_88_2417,VDD,Metal1,1814.5550,791.0255,4.999999
FILLER_88_2411,VDD,Metal1,1794.0600,791.4075,4.999999
FILLER_88_2347,VDD,Metal1,1775.3550,791.0255,4.999999
FILLER_88_2341,VDD,Metal1,1754.8600,791.4075,4.999999
FILLER_88_2277,VDD,Metal1,1736.1550,791.0255,4.999999
FILLER_88_2271,VDD,Metal1,1715.6600,791.4075,4.999999
FILLER_88_2207,VDD,Metal1,1696.9550,791.0255,4.999999
FILLER_88_2201,VDD,Metal1,1676.4600,791.4075,4.999999
FILLER_88_2137,VDD,Metal1,1657.7550,791.0255,4.999999
FILLER_88_2131,VDD,Metal1,1637.2600,791.4075,4.999999
FILLER_88_2067,VDD,Metal1,1618.5550,791.0255,4.999999
FILLER_88_2061,VDD,Metal1,1598.0600,791.4075,4.999999
FILLER_88_1997,VDD,Metal1,1579.3550,791.0255,4.999999
FILLER_88_1991,VDD,Metal1,1558.8600,791.4075,4.999999
FILLER_88_1927,VDD,Metal1,1540.1550,791.0255,4.999999
FILLER_88_1921,VDD,Metal1,1519.6600,791.4075,4.999999
FILLER_88_1857,VDD,Metal1,1500.9550,791.0255,4.999999
FILLER_88_1851,VDD,Metal1,1480.4600,791.4075,4.999999
FILLER_88_1787,VDD,Metal1,1461.7550,791.0255,4.999999
FILLER_88_1781,VDD,Metal1,1441.2600,791.4075,4.999999
FILLER_88_1717,VDD,Metal1,1422.5550,791.0255,4.999999
FILLER_88_1711,VDD,Metal1,1402.0600,791.4075,4.999999
FILLER_88_1647,VDD,Metal1,1383.3550,791.0255,4.999999
FILLER_88_1641,VDD,Metal1,1362.8600,791.4075,4.999999
FILLER_88_1577,VDD,Metal1,1344.1550,791.0255,4.999999
FILLER_88_1571,VDD,Metal1,1323.6600,791.4075,4.999999
FILLER_88_1507,VDD,Metal1,1304.9550,791.0255,4.999999
FILLER_88_1501,VDD,Metal1,1284.4600,791.4075,4.999999
FILLER_88_1437,VDD,Metal1,1265.7550,791.0255,4.999999
FILLER_88_1431,VDD,Metal1,1245.2600,791.4075,4.999999
FILLER_88_1367,VDD,Metal1,1226.5550,791.0255,4.999999
FILLER_88_1361,VDD,Metal1,1206.0600,791.4075,4.999999
FILLER_88_1297,VDD,Metal1,1187.3550,791.0255,4.999999
FILLER_88_1291,VDD,Metal1,1166.8600,791.4075,4.999999
FILLER_88_1227,VDD,Metal1,1148.1550,791.0255,4.999999
FILLER_88_1221,VDD,Metal1,1127.6600,791.4075,4.999999
FILLER_88_1157,VDD,Metal1,1108.9550,791.0255,4.999999
FILLER_88_1151,VDD,Metal1,1088.4600,791.4075,4.999999
FILLER_88_1087,VDD,Metal1,1069.7550,791.0255,4.999999
FILLER_88_1081,VDD,Metal1,1049.2600,791.4075,4.999999
FILLER_88_1017,VDD,Metal1,1030.5550,791.0255,4.999999
FILLER_88_1011,VDD,Metal1,1010.0600,791.4075,4.999999
FILLER_88_947,VDD,Metal1,991.3550,791.0255,4.999999
FILLER_88_941,VDD,Metal1,970.8600,791.4075,4.999999
FILLER_88_877,VDD,Metal1,952.1550,791.0255,4.999999
FILLER_88_871,VDD,Metal1,931.6600,791.4075,4.999999
FILLER_88_807,VDD,Metal1,912.9550,791.0255,4.999999
FILLER_88_801,VDD,Metal1,892.4600,791.4075,4.999999
FILLER_88_737,VDD,Metal1,873.7550,791.0255,4.999999
FILLER_88_731,VDD,Metal1,853.2600,791.4075,4.999999
FILLER_88_667,VDD,Metal1,834.5550,791.0255,4.999999
FILLER_88_661,VDD,Metal1,814.0600,791.4075,4.999999
FILLER_88_597,VDD,Metal1,795.3550,791.0255,4.999999
FILLER_88_591,VDD,Metal1,774.8600,791.4075,4.999999
FILLER_88_527,VDD,Metal1,756.1550,791.0255,4.999999
FILLER_88_521,VDD,Metal1,735.6600,791.4075,4.999999
FILLER_88_457,VDD,Metal1,716.9550,791.0255,4.999999
FILLER_88_451,VDD,Metal1,696.4600,791.4075,4.999999
FILLER_88_387,VDD,Metal1,677.7550,791.0255,4.999999
FILLER_88_381,VDD,Metal1,657.2600,791.4075,4.999999
FILLER_88_317,VDD,Metal1,638.5550,791.0255,4.999999
FILLER_88_311,VDD,Metal1,618.0600,791.4075,4.999999
FILLER_88_247,VDD,Metal1,599.3550,791.0255,4.999999
FILLER_88_241,VDD,Metal1,578.8600,791.4075,4.999999
FILLER_88_177,VDD,Metal1,560.1550,791.0255,4.999999
FILLER_88_171,VDD,Metal1,539.6600,791.4075,4.999999
FILLER_88_107,VDD,Metal1,520.9550,791.0255,4.999999
FILLER_88_101,VDD,Metal1,500.4600,791.4075,4.999999
FILLER_88_37,VDD,Metal1,481.7550,791.0255,4.999999
FILLER_88_34,VDD,Metal1,461.7200,791.8400,4.999999
FILLER_88_2,VDD,Metal1,453.1555,791.0710,4.999999
FILLER_87_3658,VDD,Metal1,2491.1600,784.0000,4.999999
FILLER_87_3642,VDD,Metal1,2487.0080,784.6920,4.999999
FILLER_87_3636,VDD,Metal1,2480.0600,784.4325,4.999999
FILLER_87_3572,VDD,Metal1,2461.3550,784.8140,4.999999
FILLER_87_3566,VDD,Metal1,2440.8600,784.4325,4.999999
FILLER_87_3502,VDD,Metal1,2422.1550,784.8140,4.999999
FILLER_87_3496,VDD,Metal1,2401.6600,784.4325,4.999999
FILLER_87_3432,VDD,Metal1,2382.9550,784.8140,4.999999
FILLER_87_3426,VDD,Metal1,2362.4600,784.4325,4.999999
FILLER_87_3362,VDD,Metal1,2343.7550,784.8140,4.999999
FILLER_87_3356,VDD,Metal1,2323.2600,784.4325,4.999999
FILLER_87_3292,VDD,Metal1,2304.5550,784.8140,4.999999
FILLER_87_3286,VDD,Metal1,2284.0600,784.4325,4.999999
FILLER_87_3222,VDD,Metal1,2265.3550,784.8140,4.999999
FILLER_87_3216,VDD,Metal1,2244.8600,784.4325,4.999999
FILLER_87_3152,VDD,Metal1,2226.1550,784.8140,4.999999
FILLER_87_3146,VDD,Metal1,2205.6600,784.4325,4.999999
FILLER_87_3082,VDD,Metal1,2186.9550,784.8140,4.999999
FILLER_87_3076,VDD,Metal1,2166.4600,784.4325,4.999999
FILLER_87_3012,VDD,Metal1,2147.7550,784.8140,4.999999
FILLER_87_3006,VDD,Metal1,2127.2600,784.4325,4.999999
FILLER_87_2942,VDD,Metal1,2108.5550,784.8140,4.999999
FILLER_87_2936,VDD,Metal1,2088.0600,784.4325,4.999999
FILLER_87_2872,VDD,Metal1,2069.3550,784.8140,4.999999
FILLER_87_2866,VDD,Metal1,2048.8600,784.4325,4.999999
FILLER_87_2802,VDD,Metal1,2030.1550,784.8140,4.999999
FILLER_87_2796,VDD,Metal1,2009.6600,784.4325,4.999999
FILLER_87_2732,VDD,Metal1,1990.9550,784.8140,4.999999
FILLER_87_2726,VDD,Metal1,1970.4600,784.4325,4.999999
FILLER_87_2662,VDD,Metal1,1951.7550,784.8140,4.999999
FILLER_87_2656,VDD,Metal1,1931.2600,784.4325,4.999999
FILLER_87_2592,VDD,Metal1,1912.5550,784.8140,4.999999
FILLER_87_2586,VDD,Metal1,1892.0600,784.4325,4.999999
FILLER_87_2522,VDD,Metal1,1873.3550,784.8140,4.999999
FILLER_87_2516,VDD,Metal1,1852.8600,784.4325,4.999999
FILLER_87_2452,VDD,Metal1,1834.1550,784.8140,4.999999
FILLER_87_2446,VDD,Metal1,1813.6600,784.4325,4.999999
FILLER_87_2382,VDD,Metal1,1794.9550,784.8140,4.999999
FILLER_87_2376,VDD,Metal1,1774.4600,784.4325,4.999999
FILLER_87_2312,VDD,Metal1,1755.7550,784.8140,4.999999
FILLER_87_2306,VDD,Metal1,1735.2600,784.4325,4.999999
FILLER_87_2242,VDD,Metal1,1716.5550,784.8140,4.999999
FILLER_87_2236,VDD,Metal1,1696.0600,784.4325,4.999999
FILLER_87_2172,VDD,Metal1,1677.3550,784.8140,4.999999
FILLER_87_2166,VDD,Metal1,1656.8600,784.4325,4.999999
FILLER_87_2102,VDD,Metal1,1638.1550,784.8140,4.999999
FILLER_87_2096,VDD,Metal1,1617.6600,784.4325,4.999999
FILLER_87_2032,VDD,Metal1,1598.9550,784.8140,4.999999
FILLER_87_2026,VDD,Metal1,1578.4600,784.4325,4.999999
FILLER_87_1962,VDD,Metal1,1559.7550,784.8140,4.999999
FILLER_87_1956,VDD,Metal1,1539.2600,784.4325,4.999999
FILLER_87_1892,VDD,Metal1,1520.5550,784.8140,4.999999
FILLER_87_1886,VDD,Metal1,1500.0600,784.4325,4.999999
FILLER_87_1822,VDD,Metal1,1481.3550,784.8140,4.999999
FILLER_87_1816,VDD,Metal1,1460.8600,784.4325,4.999999
FILLER_87_1752,VDD,Metal1,1442.1550,784.8140,4.999999
FILLER_87_1746,VDD,Metal1,1421.6600,784.4325,4.999999
FILLER_87_1682,VDD,Metal1,1402.9550,784.8140,4.999999
FILLER_87_1676,VDD,Metal1,1382.4600,784.4325,4.999999
FILLER_87_1612,VDD,Metal1,1363.7550,784.8140,4.999999
FILLER_87_1606,VDD,Metal1,1343.2600,784.4325,4.999999
FILLER_87_1542,VDD,Metal1,1324.5550,784.8140,4.999999
FILLER_87_1536,VDD,Metal1,1304.0600,784.4325,4.999999
FILLER_87_1472,VDD,Metal1,1285.3550,784.8140,4.999999
FILLER_87_1466,VDD,Metal1,1264.8600,784.4325,4.999999
FILLER_87_1402,VDD,Metal1,1246.1550,784.8140,4.999999
FILLER_87_1396,VDD,Metal1,1225.6600,784.4325,4.999999
FILLER_87_1332,VDD,Metal1,1206.9550,784.8140,4.999999
FILLER_87_1326,VDD,Metal1,1186.4600,784.4325,4.999999
FILLER_87_1262,VDD,Metal1,1167.7550,784.8140,4.999999
FILLER_87_1256,VDD,Metal1,1147.2600,784.4325,4.999999
FILLER_87_1192,VDD,Metal1,1128.5550,784.8140,4.999999
FILLER_87_1186,VDD,Metal1,1108.0600,784.4325,4.999999
FILLER_87_1122,VDD,Metal1,1089.3550,784.8140,4.999999
FILLER_87_1116,VDD,Metal1,1068.8600,784.4325,4.999999
FILLER_87_1052,VDD,Metal1,1050.1550,784.8140,4.999999
FILLER_87_1046,VDD,Metal1,1029.6600,784.4325,4.999999
FILLER_87_982,VDD,Metal1,1010.9550,784.8140,4.999999
FILLER_87_976,VDD,Metal1,990.4600,784.4325,4.999999
FILLER_87_912,VDD,Metal1,971.7550,784.8140,4.999999
FILLER_87_906,VDD,Metal1,951.2600,784.4325,4.999999
FILLER_87_842,VDD,Metal1,932.5550,784.8140,4.999999
FILLER_87_836,VDD,Metal1,912.0600,784.4325,4.999999
FILLER_87_772,VDD,Metal1,893.3550,784.8140,4.999999
FILLER_87_766,VDD,Metal1,872.8600,784.4325,4.999999
FILLER_87_702,VDD,Metal1,854.1550,784.8140,4.999999
FILLER_87_696,VDD,Metal1,833.6600,784.4325,4.999999
FILLER_87_632,VDD,Metal1,814.9550,784.8140,4.999999
FILLER_87_626,VDD,Metal1,794.4600,784.4325,4.999999
FILLER_87_562,VDD,Metal1,775.7550,784.8140,4.999999
FILLER_87_556,VDD,Metal1,755.2600,784.4325,4.999999
FILLER_87_492,VDD,Metal1,736.5550,784.8140,4.999999
FILLER_87_486,VDD,Metal1,716.0600,784.4325,4.999999
FILLER_87_422,VDD,Metal1,697.3550,784.8140,4.999999
FILLER_87_416,VDD,Metal1,676.8600,784.4325,4.999999
FILLER_87_352,VDD,Metal1,658.1550,784.8140,4.999999
FILLER_87_346,VDD,Metal1,637.6600,784.4325,4.999999
FILLER_87_282,VDD,Metal1,618.9550,784.8140,4.999999
FILLER_87_276,VDD,Metal1,598.4600,784.4325,4.999999
FILLER_87_212,VDD,Metal1,579.7550,784.8140,4.999999
FILLER_87_206,VDD,Metal1,559.2600,784.4325,4.999999
FILLER_87_142,VDD,Metal1,540.5550,784.8140,4.999999
FILLER_87_136,VDD,Metal1,520.0600,784.4325,4.999999
FILLER_87_72,VDD,Metal1,501.3550,784.8140,4.999999
FILLER_87_66,VDD,Metal1,480.8600,784.4325,4.999999
FILLER_87_2,VDD,Metal1,462.1550,784.8140,4.999999
FILLER_86_3655,VDD,Metal1,2490.7000,783.5675,4.999999
FILLER_86_3639,VDD,Metal1,2485.3280,783.3080,4.999999
FILLER_86_3607,VDD,Metal1,2471.9555,783.2310,4.999999
FILLER_86_3601,VDD,Metal1,2460.4600,783.5675,4.999999
FILLER_86_3537,VDD,Metal1,2441.7550,783.1855,4.999999
FILLER_86_3531,VDD,Metal1,2421.2600,783.5675,4.999999
FILLER_86_3467,VDD,Metal1,2402.5550,783.1855,4.999999
FILLER_86_3461,VDD,Metal1,2382.0600,783.5675,4.999999
FILLER_86_3397,VDD,Metal1,2363.3550,783.1855,4.999999
FILLER_86_3391,VDD,Metal1,2342.8600,783.5675,4.999999
FILLER_86_3327,VDD,Metal1,2324.1550,783.1855,4.999999
FILLER_86_3321,VDD,Metal1,2303.6600,783.5675,4.999999
FILLER_86_3257,VDD,Metal1,2284.9550,783.1855,4.999999
FILLER_86_3251,VDD,Metal1,2264.4600,783.5675,4.999999
FILLER_86_3187,VDD,Metal1,2245.7550,783.1855,4.999999
FILLER_86_3181,VDD,Metal1,2225.2600,783.5675,4.999999
FILLER_86_3117,VDD,Metal1,2206.5550,783.1855,4.999999
FILLER_86_3111,VDD,Metal1,2186.0600,783.5675,4.999999
FILLER_86_3047,VDD,Metal1,2167.3550,783.1855,4.999999
FILLER_86_3041,VDD,Metal1,2146.8600,783.5675,4.999999
FILLER_86_2977,VDD,Metal1,2128.1550,783.1855,4.999999
FILLER_86_2971,VDD,Metal1,2107.6600,783.5675,4.999999
FILLER_86_2907,VDD,Metal1,2088.9550,783.1855,4.999999
FILLER_86_2901,VDD,Metal1,2068.4600,783.5675,4.999999
FILLER_86_2837,VDD,Metal1,2049.7550,783.1855,4.999999
FILLER_86_2831,VDD,Metal1,2029.2600,783.5675,4.999999
FILLER_86_2767,VDD,Metal1,2010.5550,783.1855,4.999999
FILLER_86_2761,VDD,Metal1,1990.0600,783.5675,4.999999
FILLER_86_2697,VDD,Metal1,1971.3550,783.1855,4.999999
FILLER_86_2691,VDD,Metal1,1950.8600,783.5675,4.999999
FILLER_86_2627,VDD,Metal1,1932.1550,783.1855,4.999999
FILLER_86_2621,VDD,Metal1,1911.6600,783.5675,4.999999
FILLER_86_2557,VDD,Metal1,1892.9550,783.1855,4.999999
FILLER_86_2551,VDD,Metal1,1872.4600,783.5675,4.999999
FILLER_86_2487,VDD,Metal1,1853.7550,783.1855,4.999999
FILLER_86_2481,VDD,Metal1,1833.2600,783.5675,4.999999
FILLER_86_2417,VDD,Metal1,1814.5550,783.1855,4.999999
FILLER_86_2411,VDD,Metal1,1794.0600,783.5675,4.999999
FILLER_86_2347,VDD,Metal1,1775.3550,783.1855,4.999999
FILLER_86_2341,VDD,Metal1,1754.8600,783.5675,4.999999
FILLER_86_2277,VDD,Metal1,1736.1550,783.1855,4.999999
FILLER_86_2271,VDD,Metal1,1715.6600,783.5675,4.999999
FILLER_86_2207,VDD,Metal1,1696.9550,783.1855,4.999999
FILLER_86_2201,VDD,Metal1,1676.4600,783.5675,4.999999
FILLER_86_2137,VDD,Metal1,1657.7550,783.1855,4.999999
FILLER_86_2131,VDD,Metal1,1637.2600,783.5675,4.999999
FILLER_86_2067,VDD,Metal1,1618.5550,783.1855,4.999999
FILLER_86_2061,VDD,Metal1,1598.0600,783.5675,4.999999
FILLER_86_1997,VDD,Metal1,1579.3550,783.1855,4.999999
FILLER_86_1991,VDD,Metal1,1558.8600,783.5675,4.999999
FILLER_86_1927,VDD,Metal1,1540.1550,783.1855,4.999999
FILLER_86_1921,VDD,Metal1,1519.6600,783.5675,4.999999
FILLER_86_1857,VDD,Metal1,1500.9550,783.1855,4.999999
FILLER_86_1851,VDD,Metal1,1480.4600,783.5675,4.999999
FILLER_86_1787,VDD,Metal1,1461.7550,783.1855,4.999999
FILLER_86_1781,VDD,Metal1,1441.2600,783.5675,4.999999
FILLER_86_1717,VDD,Metal1,1422.5550,783.1855,4.999999
FILLER_86_1711,VDD,Metal1,1402.0600,783.5675,4.999999
FILLER_86_1647,VDD,Metal1,1383.3550,783.1855,4.999999
FILLER_86_1641,VDD,Metal1,1362.8600,783.5675,4.999999
FILLER_86_1577,VDD,Metal1,1344.1550,783.1855,4.999999
FILLER_86_1571,VDD,Metal1,1323.6600,783.5675,4.999999
FILLER_86_1507,VDD,Metal1,1304.9550,783.1855,4.999999
FILLER_86_1501,VDD,Metal1,1284.4600,783.5675,4.999999
FILLER_86_1437,VDD,Metal1,1265.7550,783.1855,4.999999
FILLER_86_1431,VDD,Metal1,1245.2600,783.5675,4.999999
FILLER_86_1367,VDD,Metal1,1226.5550,783.1855,4.999999
FILLER_86_1361,VDD,Metal1,1206.0600,783.5675,4.999999
FILLER_86_1297,VDD,Metal1,1187.3550,783.1855,4.999999
FILLER_86_1291,VDD,Metal1,1166.8600,783.5675,4.999999
FILLER_86_1227,VDD,Metal1,1148.1550,783.1855,4.999999
FILLER_86_1221,VDD,Metal1,1127.6600,783.5675,4.999999
FILLER_86_1157,VDD,Metal1,1108.9550,783.1855,4.999999
FILLER_86_1151,VDD,Metal1,1088.4600,783.5675,4.999999
FILLER_86_1087,VDD,Metal1,1069.7550,783.1855,4.999999
FILLER_86_1081,VDD,Metal1,1049.2600,783.5675,4.999999
FILLER_86_1017,VDD,Metal1,1030.5550,783.1855,4.999999
FILLER_86_1011,VDD,Metal1,1010.0600,783.5675,4.999999
FILLER_86_947,VDD,Metal1,991.3550,783.1855,4.999999
FILLER_86_941,VDD,Metal1,970.8600,783.5675,4.999999
FILLER_86_877,VDD,Metal1,952.1550,783.1855,4.999999
FILLER_86_871,VDD,Metal1,931.6600,783.5675,4.999999
FILLER_86_807,VDD,Metal1,912.9550,783.1855,4.999999
FILLER_86_801,VDD,Metal1,892.4600,783.5675,4.999999
FILLER_86_737,VDD,Metal1,873.7550,783.1855,4.999999
FILLER_86_731,VDD,Metal1,853.2600,783.5675,4.999999
FILLER_86_667,VDD,Metal1,834.5550,783.1855,4.999999
FILLER_86_661,VDD,Metal1,814.0600,783.5675,4.999999
FILLER_86_597,VDD,Metal1,795.3550,783.1855,4.999999
FILLER_86_591,VDD,Metal1,774.8600,783.5675,4.999999
FILLER_86_527,VDD,Metal1,756.1550,783.1855,4.999999
FILLER_86_521,VDD,Metal1,735.6600,783.5675,4.999999
FILLER_86_457,VDD,Metal1,716.9550,783.1855,4.999999
FILLER_86_451,VDD,Metal1,696.4600,783.5675,4.999999
FILLER_86_387,VDD,Metal1,677.7550,783.1855,4.999999
FILLER_86_381,VDD,Metal1,657.2600,783.5675,4.999999
FILLER_86_317,VDD,Metal1,638.5550,783.1855,4.999999
FILLER_86_311,VDD,Metal1,618.0600,783.5675,4.999999
FILLER_86_247,VDD,Metal1,599.3550,783.1855,4.999999
FILLER_86_241,VDD,Metal1,578.8600,783.5675,4.999999
FILLER_86_177,VDD,Metal1,560.1550,783.1855,4.999999
FILLER_86_171,VDD,Metal1,539.6600,783.5675,4.999999
FILLER_86_107,VDD,Metal1,520.9550,783.1855,4.999999
FILLER_86_101,VDD,Metal1,500.4600,783.5675,4.999999
FILLER_86_37,VDD,Metal1,481.7550,783.1855,4.999999
FILLER_86_34,VDD,Metal1,461.7200,784.0000,4.999999
FILLER_86_2,VDD,Metal1,453.1555,783.2310,4.999999
FILLER_85_3658,VDD,Metal1,2491.1600,776.1600,4.999999
FILLER_85_3642,VDD,Metal1,2487.0080,776.8520,4.999999
FILLER_85_3636,VDD,Metal1,2480.0600,776.5925,4.999999
FILLER_85_3572,VDD,Metal1,2461.3550,776.9740,4.999999
FILLER_85_3566,VDD,Metal1,2440.8600,776.5925,4.999999
FILLER_85_3502,VDD,Metal1,2422.1550,776.9740,4.999999
FILLER_85_3496,VDD,Metal1,2401.6600,776.5925,4.999999
FILLER_85_3432,VDD,Metal1,2382.9550,776.9740,4.999999
FILLER_85_3426,VDD,Metal1,2362.4600,776.5925,4.999999
FILLER_85_3362,VDD,Metal1,2343.7550,776.9740,4.999999
FILLER_85_3356,VDD,Metal1,2323.2600,776.5925,4.999999
FILLER_85_3292,VDD,Metal1,2304.5550,776.9740,4.999999
FILLER_85_3286,VDD,Metal1,2284.0600,776.5925,4.999999
FILLER_85_3222,VDD,Metal1,2265.3550,776.9740,4.999999
FILLER_85_3216,VDD,Metal1,2244.8600,776.5925,4.999999
FILLER_85_3152,VDD,Metal1,2226.1550,776.9740,4.999999
FILLER_85_3146,VDD,Metal1,2205.6600,776.5925,4.999999
FILLER_85_3082,VDD,Metal1,2186.9550,776.9740,4.999999
FILLER_85_3076,VDD,Metal1,2166.4600,776.5925,4.999999
FILLER_85_3012,VDD,Metal1,2147.7550,776.9740,4.999999
FILLER_85_3006,VDD,Metal1,2127.2600,776.5925,4.999999
FILLER_85_2942,VDD,Metal1,2108.5550,776.9740,4.999999
FILLER_85_2936,VDD,Metal1,2088.0600,776.5925,4.999999
FILLER_85_2872,VDD,Metal1,2069.3550,776.9740,4.999999
FILLER_85_2866,VDD,Metal1,2048.8600,776.5925,4.999999
FILLER_85_2802,VDD,Metal1,2030.1550,776.9740,4.999999
FILLER_85_2796,VDD,Metal1,2009.6600,776.5925,4.999999
FILLER_85_2732,VDD,Metal1,1990.9550,776.9740,4.999999
FILLER_85_2726,VDD,Metal1,1970.4600,776.5925,4.999999
FILLER_85_2662,VDD,Metal1,1951.7550,776.9740,4.999999
FILLER_85_2656,VDD,Metal1,1931.2600,776.5925,4.999999
FILLER_85_2592,VDD,Metal1,1912.5550,776.9740,4.999999
FILLER_85_2586,VDD,Metal1,1892.0600,776.5925,4.999999
FILLER_85_2522,VDD,Metal1,1873.3550,776.9740,4.999999
FILLER_85_2516,VDD,Metal1,1852.8600,776.5925,4.999999
FILLER_85_2452,VDD,Metal1,1834.1550,776.9740,4.999999
FILLER_85_2446,VDD,Metal1,1813.6600,776.5925,4.999999
FILLER_85_2382,VDD,Metal1,1794.9550,776.9740,4.999999
FILLER_85_2376,VDD,Metal1,1774.4600,776.5925,4.999999
FILLER_85_2312,VDD,Metal1,1755.7550,776.9740,4.999999
FILLER_85_2306,VDD,Metal1,1735.2600,776.5925,4.999999
FILLER_85_2242,VDD,Metal1,1716.5550,776.9740,4.999999
FILLER_85_2236,VDD,Metal1,1696.0600,776.5925,4.999999
FILLER_85_2172,VDD,Metal1,1677.3550,776.9740,4.999999
FILLER_85_2166,VDD,Metal1,1656.8600,776.5925,4.999999
FILLER_85_2102,VDD,Metal1,1638.1550,776.9740,4.999999
FILLER_85_2096,VDD,Metal1,1617.6600,776.5925,4.999999
FILLER_85_2032,VDD,Metal1,1598.9550,776.9740,4.999999
FILLER_85_2026,VDD,Metal1,1578.4600,776.5925,4.999999
FILLER_85_1962,VDD,Metal1,1559.7550,776.9740,4.999999
FILLER_85_1956,VDD,Metal1,1539.2600,776.5925,4.999999
FILLER_85_1892,VDD,Metal1,1520.5550,776.9740,4.999999
FILLER_85_1886,VDD,Metal1,1500.0600,776.5925,4.999999
FILLER_85_1822,VDD,Metal1,1481.3550,776.9740,4.999999
FILLER_85_1816,VDD,Metal1,1460.8600,776.5925,4.999999
FILLER_85_1752,VDD,Metal1,1442.1550,776.9740,4.999999
FILLER_85_1746,VDD,Metal1,1421.6600,776.5925,4.999999
FILLER_85_1682,VDD,Metal1,1402.9550,776.9740,4.999999
FILLER_85_1676,VDD,Metal1,1382.4600,776.5925,4.999999
FILLER_85_1612,VDD,Metal1,1363.7550,776.9740,4.999999
FILLER_85_1606,VDD,Metal1,1343.2600,776.5925,4.999999
FILLER_85_1542,VDD,Metal1,1324.5550,776.9740,4.999999
FILLER_85_1536,VDD,Metal1,1304.0600,776.5925,4.999999
FILLER_85_1472,VDD,Metal1,1285.3550,776.9740,4.999999
FILLER_85_1466,VDD,Metal1,1264.8600,776.5925,4.999999
FILLER_85_1402,VDD,Metal1,1246.1550,776.9740,4.999999
FILLER_85_1396,VDD,Metal1,1225.6600,776.5925,4.999999
FILLER_85_1332,VDD,Metal1,1206.9550,776.9740,4.999999
FILLER_85_1326,VDD,Metal1,1186.4600,776.5925,4.999999
FILLER_85_1262,VDD,Metal1,1167.7550,776.9740,4.999999
FILLER_85_1256,VDD,Metal1,1147.2600,776.5925,4.999999
FILLER_85_1192,VDD,Metal1,1128.5550,776.9740,4.999999
FILLER_85_1186,VDD,Metal1,1108.0600,776.5925,4.999999
FILLER_85_1122,VDD,Metal1,1089.3550,776.9740,4.999999
FILLER_85_1116,VDD,Metal1,1068.8600,776.5925,4.999999
FILLER_85_1052,VDD,Metal1,1050.1550,776.9740,4.999999
FILLER_85_1046,VDD,Metal1,1029.6600,776.5925,4.999999
FILLER_85_982,VDD,Metal1,1010.9550,776.9740,4.999999
FILLER_85_976,VDD,Metal1,990.4600,776.5925,4.999999
FILLER_85_912,VDD,Metal1,971.7550,776.9740,4.999999
FILLER_85_906,VDD,Metal1,951.2600,776.5925,4.999999
FILLER_85_842,VDD,Metal1,932.5550,776.9740,4.999999
FILLER_85_836,VDD,Metal1,912.0600,776.5925,4.999999
FILLER_85_772,VDD,Metal1,893.3550,776.9740,4.999999
FILLER_85_766,VDD,Metal1,872.8600,776.5925,4.999999
FILLER_85_702,VDD,Metal1,854.1550,776.9740,4.999999
FILLER_85_696,VDD,Metal1,833.6600,776.5925,4.999999
FILLER_85_632,VDD,Metal1,814.9550,776.9740,4.999999
FILLER_85_626,VDD,Metal1,794.4600,776.5925,4.999999
FILLER_85_562,VDD,Metal1,775.7550,776.9740,4.999999
FILLER_85_556,VDD,Metal1,755.2600,776.5925,4.999999
FILLER_85_492,VDD,Metal1,736.5550,776.9740,4.999999
FILLER_85_486,VDD,Metal1,716.0600,776.5925,4.999999
FILLER_85_422,VDD,Metal1,697.3550,776.9740,4.999999
FILLER_85_416,VDD,Metal1,676.8600,776.5925,4.999999
FILLER_85_352,VDD,Metal1,658.1550,776.9740,4.999999
FILLER_85_346,VDD,Metal1,637.6600,776.5925,4.999999
FILLER_85_282,VDD,Metal1,618.9550,776.9740,4.999999
FILLER_85_276,VDD,Metal1,598.4600,776.5925,4.999999
FILLER_85_212,VDD,Metal1,579.7550,776.9740,4.999999
FILLER_85_206,VDD,Metal1,559.2600,776.5925,4.999999
FILLER_85_142,VDD,Metal1,540.5550,776.9740,4.999999
FILLER_85_136,VDD,Metal1,520.0600,776.5925,4.999999
FILLER_85_72,VDD,Metal1,501.3550,776.9740,4.999999
FILLER_85_66,VDD,Metal1,480.8600,776.5925,4.999999
FILLER_85_58,VDD,Metal1,477.6265,776.7365,4.999999
FILLER_85_42,VDD,Metal1,471.0080,776.8520,4.999999
