Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_84_1292,VSS,Metal1,734.1600,341.0400,0.000019
FILLER_84_1282,VSS,Metal1,728.5600,341.0400,0.000019
FILLER_84_1272,VSS,Metal1,722.9600,341.0400,0.000019
FILLER_84_1266,VSS,Metal1,719.6000,341.0400,0.000020
FILLER_84_1258,VSS,Metal1,716.2930,341.5015,0.000020
FILLER_84_1248,VSS,Metal1,709.5200,341.0400,0.000022
FILLER_84_1231,VSS,Metal1,700.0000,341.0400,0.000022
FILLER_84_1227,VSS,Metal1,697.9400,341.3885,0.000022
FILLER_84_1221,VSS,Metal1,694.5800,341.3885,0.000022
FILLER_84_1213,VSS,Metal1,691.0930,341.5015,0.000022
FILLER_84_1176,VSS,Metal1,668.9200,341.0400,0.000022
FILLER_84_1174,VSS,Metal1,668.0800,341.0400,0.000022
FILLER_84_1159,VSS,Metal1,659.4000,341.0400,0.000022
FILLER_84_1157,VSS,Metal1,658.5600,341.0400,0.000022
FILLER_84_1154,VSS,Metal1,656.6000,341.0400,0.000022
FILLER_84_1141,VSS,Metal1,649.6000,341.0400,0.000022
FILLER_84_1125,VSS,Metal1,643.9520,341.5880,0.000022
FILLER_84_1093,VSS,Metal1,630.4440,341.6375,0.000022
FILLER_84_1087,VSS,Metal1,619.0800,341.0400,0.000023
FILLER_84_1081,VSS,Metal1,616.1800,341.3885,0.000023
FILLER_84_1072,VSS,Metal1,611.1400,341.3885,0.000023
FILLER_84_1065,VSS,Metal1,607.0400,341.0400,0.000023
FILLER_84_1057,VSS,Metal1,603.7330,341.5015,0.000024
FILLER_84_1041,VSS,Metal1,596.9120,341.5880,0.000024
FILLER_84_1025,VSS,Metal1,584.3600,341.0400,0.000024
FILLER_84_1017,VSS,Metal1,581.3330,341.5015,0.000024
FILLER_84_1013,VSS,Metal1,577.9200,341.0400,0.000024
FILLER_84_1005,VSS,Metal1,574.6130,341.5015,0.000024
FILLER_84_969,VSS,Metal1,553.2800,341.0400,0.000025
FILLER_84_951,VSS,Metal1,543.2000,341.0400,0.000025
FILLER_84_947,VSS,Metal1,541.1400,341.3885,0.000025
FILLER_84_944,VSS,Metal1,539.0000,341.0400,0.000025
FILLER_84_935,VSS,Metal1,533.9600,341.0400,0.000025
FILLER_84_927,VSS,Metal1,530.9330,341.5015,0.000025
FILLER_84_889,VSS,Metal1,508.4800,341.0400,0.000025
FILLER_84_877,VSS,Metal1,501.9400,341.3885,0.000025
FILLER_84_874,VSS,Metal1,499.8000,341.0400,0.000025
FILLER_84_872,VSS,Metal1,498.9600,341.0400,0.000025
FILLER_84_864,VSS,Metal1,495.6530,341.5015,0.000025
FILLER_84_848,VSS,Metal1,485.5200,341.0400,0.000025
FILLER_84_838,VSS,Metal1,479.9200,341.0400,0.000026
FILLER_84_831,VSS,Metal1,475.7200,341.0400,0.000026
FILLER_84_827,VSS,Metal1,473.9400,341.3885,0.000026
FILLER_84_821,VSS,Metal1,470.1200,341.0400,0.000026
FILLER_84_819,VSS,Metal1,469.2800,341.0400,0.000026
FILLER_84_815,VSS,Metal1,467.2200,341.3885,0.000026
FILLER_84_807,VSS,Metal1,463.7330,341.5015,0.000026
FILLER_84_804,VSS,Metal1,460.6000,341.0400,0.000026
FILLER_84_796,VSS,Metal1,457.5730,341.5015,0.000026
FILLER_84_764,VSS,Metal1,446.2040,341.6375,0.000026
FILLER_84_737,VSS,Metal1,423.0800,341.0400,0.000026
FILLER_84_734,VSS,Metal1,421.4000,341.0400,0.000026
FILLER_84_732,VSS,Metal1,420.5600,341.0400,0.000026
FILLER_84_728,VSS,Metal1,418.5000,341.3885,0.000026
FILLER_84_712,VSS,Metal1,412.6720,341.5880,0.000026
FILLER_84_702,VSS,Metal1,403.7600,341.0400,0.000024
FILLER_84_667,VSS,Metal1,383.8800,341.0400,0.000023
FILLER_84_664,VSS,Metal1,382.2000,341.0400,0.000023
FILLER_84_657,VSS,Metal1,378.2800,341.0400,0.000023
FILLER_84_653,VSS,Metal1,376.5000,341.3885,0.000022
FILLER_84_617,VSS,Metal1,356.1600,341.0400,0.000021
FILLER_84_613,VSS,Metal1,354.1000,341.3885,0.000021
FILLER_84_597,VSS,Metal1,348.2720,341.5880,0.000020
FILLER_84_593,VSS,Metal1,342.7200,341.0400,0.000020
FILLER_84_585,VSS,Metal1,339.4130,341.5015,0.000020
FILLER_84_569,VSS,Metal1,332.5920,341.5880,0.000020
FILLER_84_527,VSS,Metal1,306.9330,341.5015,0.000020
FILLER_84_521,VSS,Metal1,302.5800,341.3885,0.000019
FILLER_84_457,VSS,Metal1,283.2045,341.6775,0.000019
FILLER_84_451,VSS,Metal1,263.3800,341.3885,0.000019
FILLER_84_387,VSS,Metal1,244.0045,341.6775,0.000019
FILLER_84_381,VSS,Metal1,224.1800,341.3885,0.000019
FILLER_84_317,VSS,Metal1,204.8045,341.6775,0.000019
FILLER_84_311,VSS,Metal1,184.9800,341.3885,0.000019
FILLER_84_247,VSS,Metal1,165.6045,341.6775,0.000019
FILLER_84_241,VSS,Metal1,145.7800,341.3885,0.000019
FILLER_84_177,VSS,Metal1,126.4045,341.6775,0.000019
FILLER_84_171,VSS,Metal1,106.5800,341.3885,0.000019
FILLER_84_107,VSS,Metal1,87.2045,341.6775,0.000019
FILLER_84_101,VSS,Metal1,67.3800,341.3885,0.000018
FILLER_84_37,VSS,Metal1,48.0045,341.6775,0.000018
FILLER_84_34,VSS,Metal1,29.4000,341.0400,0.000018
FILLER_84_2,VSS,Metal1,19.4840,341.6375,0.000018
FILLER_83_1956,VSS,Metal1,1105.7200,341.0400,0.000007
FILLER_83_1954,VSS,Metal1,1104.8800,341.0400,0.000007
FILLER_83_1950,VSS,Metal1,1102.8200,340.6910,0.000007
FILLER_83_1934,VSS,Metal1,1096.9920,340.4920,0.000007
FILLER_83_1914,VSS,Metal1,1082.4800,341.0400,0.000007
FILLER_83_1904,VSS,Metal1,1076.8800,341.0400,0.000007
FILLER_83_1900,VSS,Metal1,1074.8200,340.6910,0.000007
FILLER_83_1892,VSS,Metal1,1071.3330,340.5780,0.000007
FILLER_83_1886,VSS,Metal1,1066.9800,340.6910,0.000007
FILLER_83_1864,VSS,Metal1,1057.7920,340.4920,0.000007
FILLER_83_1848,VSS,Metal1,1046.6930,340.5780,0.000008
FILLER_83_1842,VSS,Metal1,1041.8800,341.0400,0.000010
FILLER_83_1838,VSS,Metal1,1040.1000,340.6910,0.000010
FILLER_83_1822,VSS,Metal1,1034.2720,340.4920,0.000010
FILLER_83_1812,VSS,Metal1,1026.5330,340.5780,0.000010
FILLER_83_1767,VSS,Metal1,1000.1600,341.0400,0.000011
FILLER_83_1752,VSS,Metal1,992.9330,340.5780,0.000011
FILLER_83_1749,VSS,Metal1,989.8000,341.0400,0.000011
FILLER_83_1733,VSS,Metal1,984.4320,340.4920,0.000011
FILLER_83_1724,VSS,Metal1,976.0800,341.0400,0.000011
FILLER_83_1709,VSS,Metal1,967.6800,341.0400,0.000011
FILLER_83_1700,VSS,Metal1,962.3600,341.0400,0.000012
FILLER_83_1698,VSS,Metal1,961.5200,341.0400,0.000012
FILLER_83_1682,VSS,Metal1,955.8720,340.4920,0.000012
FILLER_83_1676,VSS,Metal1,949.3800,340.6910,0.000012
FILLER_83_1667,VSS,Metal1,943.8800,341.0400,0.000012
FILLER_83_1665,VSS,Metal1,943.0400,341.0400,0.000012
FILLER_83_1647,VSS,Metal1,932.9600,341.0400,0.000012
FILLER_83_1636,VSS,Metal1,926.5200,341.0400,0.000013
FILLER_83_1628,VSS,Metal1,923.4930,340.5780,0.000013
FILLER_83_1612,VSS,Metal1,916.6720,340.4920,0.000013
FILLER_83_1608,VSS,Metal1,911.1200,341.0400,0.000014
FILLER_83_1604,VSS,Metal1,909.0600,340.6910,0.000014
FILLER_83_1590,VSS,Metal1,901.0400,341.0400,0.000015
FILLER_83_1576,VSS,Metal1,893.2000,341.0400,0.000015
FILLER_83_1568,VSS,Metal1,889.8930,340.5780,0.000015
FILLER_83_1561,VSS,Metal1,884.8000,341.0400,0.000016
FILLER_83_1551,VSS,Metal1,879.2000,341.0400,0.000016
FILLER_83_1542,VSS,Metal1,873.8800,341.0400,0.000016
FILLER_83_1539,VSS,Metal1,872.2000,341.0400,0.000016
FILLER_83_1535,VSS,Metal1,870.4200,340.6910,0.000016
FILLER_83_1525,VSS,Metal1,864.6400,341.0400,0.000016
FILLER_83_1519,VSS,Metal1,861.0000,341.0400,0.000017
FILLER_83_1517,VSS,Metal1,860.1600,341.0400,0.000017
FILLER_83_1507,VSS,Metal1,854.5600,341.0400,0.000017
FILLER_83_1472,VSS,Metal1,834.6800,341.0400,0.000017
FILLER_83_1469,VSS,Metal1,833.0000,341.0400,0.000017
FILLER_83_1459,VSS,Metal1,827.4000,341.0400,0.000017
FILLER_83_1455,VSS,Metal1,825.6200,340.6910,0.000017
FILLER_83_1445,VSS,Metal1,819.8400,341.0400,0.000017
FILLER_83_1408,VSS,Metal1,798.8400,341.0400,0.000017
FILLER_83_1406,VSS,Metal1,798.0000,341.0400,0.000017
FILLER_83_1402,VSS,Metal1,795.9400,340.6910,0.000017
FILLER_83_1399,VSS,Metal1,793.8000,341.0400,0.000017
FILLER_83_1397,VSS,Metal1,792.9600,341.0400,0.000017
FILLER_83_1386,VSS,Metal1,786.8000,341.0400,0.000017
FILLER_83_1338,VSS,Metal1,759.6400,341.0400,0.000018
FILLER_83_1336,VSS,Metal1,758.8000,341.0400,0.000018
FILLER_83_1332,VSS,Metal1,756.7400,340.6910,0.000018
FILLER_83_1328,VSS,Metal1,754.3200,341.0400,0.000019
FILLER_83_1324,VSS,Metal1,752.2600,340.6910,0.000019
FILLER_83_1316,VSS,Metal1,748.7730,340.5780,0.000019
FILLER_83_1300,VSS,Metal1,741.9520,340.4920,0.000019
FILLER_83_1290,VSS,Metal1,733.0400,341.0400,0.000019
FILLER_83_1280,VSS,Metal1,727.4400,341.0400,0.000019
FILLER_83_1273,VSS,Metal1,723.2400,341.0400,0.000019
FILLER_83_1269,VSS,Metal1,721.4600,340.6910,0.000019
FILLER_83_1262,VSS,Metal1,717.0800,341.0400,0.000020
FILLER_83_1259,VSS,Metal1,715.4000,341.0400,0.000020
FILLER_83_1257,VSS,Metal1,714.5600,341.0400,0.000020
FILLER_83_1224,VSS,Metal1,697.2530,340.5780,0.000022
FILLER_83_1192,VSS,Metal1,685.8840,340.4420,0.000022
FILLER_83_1189,VSS,Metal1,676.2000,341.0400,0.000022
FILLER_83_1172,VSS,Metal1,666.9600,341.0400,0.000022
FILLER_83_1168,VSS,Metal1,664.9000,340.6910,0.000022
FILLER_83_1130,VSS,Metal1,643.6200,340.6910,0.000022
FILLER_83_1122,VSS,Metal1,640.1330,340.5780,0.000022
FILLER_83_1118,VSS,Metal1,636.7200,341.0400,0.000022
FILLER_83_1102,VSS,Metal1,631.0720,340.4920,0.000022
FILLER_83_1094,VSS,Metal1,623.2800,341.0400,0.000022
FILLER_83_1084,VSS,Metal1,617.6800,341.0400,0.000023
FILLER_83_1073,VSS,Metal1,611.5200,341.0400,0.000023
FILLER_83_1064,VSS,Metal1,606.2000,341.0400,0.000024
FILLER_83_1060,VSS,Metal1,604.4200,340.6910,0.000024
FILLER_83_1052,VSS,Metal1,600.9330,340.5780,0.000024
FILLER_83_1049,VSS,Metal1,597.8000,341.0400,0.000024
FILLER_83_1045,VSS,Metal1,596.0200,340.6910,0.000024
FILLER_83_1037,VSS,Metal1,592.5330,340.5780,0.000024
FILLER_83_1021,VSS,Metal1,585.7120,340.4920,0.000024
FILLER_83_998,VSS,Metal1,570.6930,340.5780,0.000025
FILLER_83_982,VSS,Metal1,560.2800,341.0400,0.000025
FILLER_83_978,VSS,Metal1,558.3200,341.0400,0.000025
FILLER_83_970,VSS,Metal1,555.0130,340.5780,0.000025
FILLER_83_930,VSS,Metal1,531.6200,340.6910,0.000025
FILLER_83_920,VSS,Metal1,525.8400,341.0400,0.000025
FILLER_83_912,VSS,Metal1,521.3600,341.0400,0.000025
FILLER_83_909,VSS,Metal1,519.4000,341.0400,0.000025
FILLER_83_907,VSS,Metal1,518.5600,341.0400,0.000025
FILLER_83_903,VSS,Metal1,516.5000,340.6910,0.000025
FILLER_83_887,VSS,Metal1,507.0800,341.0400,0.000025
FILLER_83_883,VSS,Metal1,505.3000,340.6910,0.000025
FILLER_83_846,VSS,Metal1,484.1200,341.0400,0.000025
FILLER_83_842,VSS,Metal1,482.3400,340.6910,0.000025
FILLER_83_839,VSS,Metal1,480.2000,341.0400,0.000026
FILLER_83_801,VSS,Metal1,459.2000,341.0400,0.000026
FILLER_83_789,VSS,Metal1,452.6600,340.6910,0.000026
FILLER_83_781,VSS,Metal1,449.1730,340.5780,0.000026
FILLER_83_772,VSS,Metal1,442.6800,341.0400,0.000026
FILLER_83_769,VSS,Metal1,441.0000,341.0400,0.000026
FILLER_83_760,VSS,Metal1,435.9600,341.0400,0.000026
FILLER_83_758,VSS,Metal1,435.1200,341.0400,0.000026
FILLER_83_751,VSS,Metal1,431.2000,341.0400,0.000026
FILLER_83_741,VSS,Metal1,425.6000,341.0400,0.000026
FILLER_83_725,VSS,Metal1,416.6400,341.0400,0.000026
FILLER_83_716,VSS,Metal1,411.3200,341.0400,0.000026
FILLER_83_714,VSS,Metal1,410.4800,341.0400,0.000026
FILLER_83_710,VSS,Metal1,408.4200,340.6910,0.000025
FILLER_83_702,VSS,Metal1,404.9330,340.5780,0.000024
FILLER_83_699,VSS,Metal1,401.8000,341.0400,0.000024
FILLER_83_689,VSS,Metal1,396.2000,341.0400,0.000024
FILLER_83_687,VSS,Metal1,395.3600,341.0400,0.000024
FILLER_83_679,VSS,Metal1,392.0530,340.5780,0.000024
FILLER_83_667,VSS,Metal1,384.3400,340.6910,0.000023
FILLER_83_656,VSS,Metal1,377.7200,341.0400,0.000022
FILLER_83_652,VSS,Metal1,375.9400,340.6910,0.000022
FILLER_83_640,VSS,Metal1,369.2200,340.6910,0.000022
FILLER_83_632,VSS,Metal1,365.7330,340.5780,0.000022
FILLER_83_629,VSS,Metal1,362.6000,341.0400,0.000022
FILLER_83_625,VSS,Metal1,360.8200,340.6910,0.000022
FILLER_83_616,VSS,Metal1,355.3200,341.0400,0.000021
FILLER_83_614,VSS,Metal1,354.4800,341.0400,0.000021
FILLER_83_610,VSS,Metal1,352.4200,340.6910,0.000020
FILLER_83_594,VSS,Metal1,346.5920,340.4920,0.000020
FILLER_83_562,VSS,Metal1,333.0840,340.4420,0.000020
FILLER_83_559,VSS,Metal1,323.4000,341.0400,0.000020
FILLER_83_557,VSS,Metal1,322.5600,341.0400,0.000020
FILLER_83_530,VSS,Metal1,307.1600,341.0400,0.000020
FILLER_83_528,VSS,Metal1,306.3200,341.0400,0.000020
FILLER_83_524,VSS,Metal1,304.2600,340.6910,0.000019
FILLER_83_492,VSS,Metal1,293.8840,340.4420,0.000019
FILLER_83_486,VSS,Metal1,282.9800,340.6910,0.000019
FILLER_83_422,VSS,Metal1,263.6045,340.4020,0.000019
FILLER_83_416,VSS,Metal1,243.7800,340.6910,0.000019
FILLER_83_352,VSS,Metal1,224.4045,340.4020,0.000019
FILLER_83_346,VSS,Metal1,204.5800,340.6910,0.000019
FILLER_83_282,VSS,Metal1,185.2045,340.4020,0.000019
FILLER_83_276,VSS,Metal1,165.3800,340.6910,0.000019
FILLER_83_212,VSS,Metal1,146.0045,340.4020,0.000019
FILLER_83_206,VSS,Metal1,126.1800,340.6910,0.000019
FILLER_83_142,VSS,Metal1,106.8045,340.4020,0.000019
FILLER_83_136,VSS,Metal1,86.9800,340.6910,0.000019
FILLER_83_72,VSS,Metal1,67.6045,340.4020,0.000018
FILLER_83_66,VSS,Metal1,47.7800,340.6910,0.000018
FILLER_83_2,VSS,Metal1,28.4045,340.4020,0.000018
FILLER_82_1955,VSS,Metal1,1105.4400,333.2000,0.000029
FILLER_82_1951,VSS,Metal1,1103.3800,333.5485,0.000029
FILLER_82_1935,VSS,Metal1,1097.5520,333.7480,0.000029
FILLER_82_1927,VSS,Metal1,1089.4800,333.2000,0.000029
FILLER_82_1924,VSS,Metal1,1087.8000,333.2000,0.000031
FILLER_82_1910,VSS,Metal1,1079.9600,333.2000,0.000033
FILLER_82_1908,VSS,Metal1,1079.1200,333.2000,0.000034
FILLER_82_1902,VSS,Metal1,1075.4800,333.2000,0.000034
FILLER_82_1894,VSS,Metal1,1072.4530,333.6615,0.000034
FILLER_82_1878,VSS,Metal1,1065.6320,333.7480,0.000036
FILLER_82_1870,VSS,Metal1,1057.8400,333.2000,0.000037
FILLER_82_1859,VSS,Metal1,1051.4000,333.2000,0.000037
FILLER_82_1857,VSS,Metal1,1050.5600,333.2000,0.000037
FILLER_82_1839,VSS,Metal1,1043.7920,333.7480,0.000037
FILLER_82_1807,VSS,Metal1,1030.2840,333.7975,0.000038
FILLER_82_1801,VSS,Metal1,1019.2000,333.2000,0.000038
FILLER_82_1787,VSS,Metal1,1011.5400,333.5485,0.000038
FILLER_82_1784,VSS,Metal1,1009.4000,333.2000,0.000038
FILLER_82_1773,VSS,Metal1,1003.5200,333.2000,0.000039
FILLER_82_1736,VSS,Metal1,990.5240,333.7975,0.000040
FILLER_82_1726,VSS,Metal1,977.2000,333.2000,0.000040
FILLER_82_1717,VSS,Metal1,971.8800,333.2000,0.000040
FILLER_82_1714,VSS,Metal1,970.2000,333.2000,0.000040
FILLER_82_1707,VSS,Metal1,966.5600,333.2000,0.000040
FILLER_82_1699,VSS,Metal1,963.2530,333.6615,0.000040
FILLER_82_1693,VSS,Metal1,958.7200,333.2000,0.000040
FILLER_82_1684,VSS,Metal1,953.4000,333.2000,0.000039
FILLER_82_1682,VSS,Metal1,952.5600,333.2000,0.000039
FILLER_82_1674,VSS,Metal1,949.2530,333.6615,0.000040
FILLER_82_1657,VSS,Metal1,938.5600,333.2000,0.000041
FILLER_82_1649,VSS,Metal1,933.8000,333.2000,0.000041
FILLER_82_1647,VSS,Metal1,932.9600,333.2000,0.000041
FILLER_82_1644,VSS,Metal1,931.0000,333.2000,0.000042
FILLER_82_1629,VSS,Metal1,922.8800,333.2000,0.000042
FILLER_82_1625,VSS,Metal1,920.8200,333.5485,0.000042
FILLER_82_1587,VSS,Metal1,899.3600,333.2000,0.000043
FILLER_82_1577,VSS,Metal1,893.7600,333.2000,0.000043
FILLER_82_1573,VSS,Metal1,891.5200,333.2000,0.000043
FILLER_82_1569,VSS,Metal1,889.4600,333.5485,0.000043
FILLER_82_1561,VSS,Metal1,885.9730,333.6615,0.000043
FILLER_82_1551,VSS,Metal1,879.2000,333.2000,0.000044
FILLER_82_1534,VSS,Metal1,869.4000,333.2000,0.000044
FILLER_82_1532,VSS,Metal1,868.5600,333.2000,0.000044
FILLER_82_1524,VSS,Metal1,865.2530,333.6615,0.000044
FILLER_82_1507,VSS,Metal1,854.2800,333.2000,0.000044
FILLER_82_1504,VSS,Metal1,852.6000,333.2000,0.000044
FILLER_82_1494,VSS,Metal1,847.2800,333.2000,0.000045
FILLER_82_1478,VSS,Metal1,838.3200,333.2000,0.000045
FILLER_82_1441,VSS,Metal1,817.3200,333.2000,0.000046
FILLER_82_1437,VSS,Metal1,815.5400,333.5485,0.000046
FILLER_82_1433,VSS,Metal1,813.1200,333.2000,0.000046
FILLER_82_1425,VSS,Metal1,809.8130,333.6615,0.000046
FILLER_82_1418,VSS,Metal1,804.7200,333.2000,0.000046
FILLER_82_1404,VSS,Metal1,796.8800,333.2000,0.000047
FILLER_82_1376,VSS,Metal1,781.2000,333.2000,0.000047
FILLER_82_1367,VSS,Metal1,775.8800,333.2000,0.000048
FILLER_82_1361,VSS,Metal1,772.9800,333.5485,0.000048
FILLER_82_1352,VSS,Metal1,767.4800,333.2000,0.000049
FILLER_82_1348,VSS,Metal1,765.7000,333.5485,0.000049
FILLER_82_1338,VSS,Metal1,759.6400,333.2000,0.000049
FILLER_82_1336,VSS,Metal1,758.8000,333.2000,0.000049
FILLER_82_1326,VSS,Metal1,753.2000,333.2000,0.000052
FILLER_82_1318,VSS,Metal1,749.8930,333.6615,0.000052
FILLER_82_1302,VSS,Metal1,743.0720,333.7480,0.000052
FILLER_82_1297,VSS,Metal1,736.6800,333.2000,0.000053
FILLER_82_1294,VSS,Metal1,735.0000,333.2000,0.000053
FILLER_82_1292,VSS,Metal1,734.1600,333.2000,0.000053
FILLER_82_1282,VSS,Metal1,728.5600,333.2000,0.000054
FILLER_82_1278,VSS,Metal1,726.5000,333.5485,0.000054
FILLER_82_1262,VSS,Metal1,720.6720,333.7480,0.000054
FILLER_82_1227,VSS,Metal1,697.4800,333.2000,0.000055
FILLER_82_1224,VSS,Metal1,695.8000,333.2000,0.000055
FILLER_82_1222,VSS,Metal1,694.9600,333.2000,0.000055
FILLER_82_1211,VSS,Metal1,688.8000,333.2000,0.000055
FILLER_82_1173,VSS,Metal1,667.7000,333.5485,0.000054
FILLER_82_1157,VSS,Metal1,658.2800,333.2000,0.000054
FILLER_82_1154,VSS,Metal1,656.6000,333.2000,0.000054
FILLER_82_1145,VSS,Metal1,651.5600,333.2000,0.000054
FILLER_82_1143,VSS,Metal1,650.7200,333.2000,0.000053
FILLER_82_1111,VSS,Metal1,640.5240,333.7975,0.000053
FILLER_82_1099,VSS,Metal1,626.0800,333.2000,0.000054
FILLER_82_1087,VSS,Metal1,619.0800,333.2000,0.000054
FILLER_82_1083,VSS,Metal1,617.1200,333.2000,0.000054
FILLER_82_1076,VSS,Metal1,613.2000,333.2000,0.000058
FILLER_82_1064,VSS,Metal1,606.4800,333.2000,0.000060
FILLER_82_1059,VSS,Metal1,603.4000,333.2000,0.000061
FILLER_82_1055,VSS,Metal1,601.6200,333.5485,0.000061
FILLER_82_1039,VSS,Metal1,595.7920,333.7480,0.000061
FILLER_82_1030,VSS,Metal1,587.1600,333.2000,0.000062
FILLER_82_1026,VSS,Metal1,585.3800,333.5485,0.000062
FILLER_82_1017,VSS,Metal1,579.8800,333.2000,0.000062
FILLER_82_1014,VSS,Metal1,578.2000,333.2000,0.000062
FILLER_82_997,VSS,Metal1,568.9600,333.2000,0.000062
FILLER_82_986,VSS,Metal1,562.8000,333.2000,0.000062
FILLER_82_982,VSS,Metal1,560.7400,333.5485,0.000062
FILLER_82_947,VSS,Metal1,540.6800,333.2000,0.000062
FILLER_82_944,VSS,Metal1,539.0000,333.2000,0.000062
FILLER_82_916,VSS,Metal1,523.6000,333.2000,0.000062
FILLER_82_912,VSS,Metal1,521.5400,333.5485,0.000062
FILLER_82_877,VSS,Metal1,501.4800,333.2000,0.000059
FILLER_82_874,VSS,Metal1,499.8000,333.2000,0.000059
FILLER_82_870,VSS,Metal1,498.0200,333.5485,0.000059
FILLER_82_862,VSS,Metal1,494.5330,333.6615,0.000059
FILLER_82_852,VSS,Metal1,487.7600,333.2000,0.000059
FILLER_82_816,VSS,Metal1,467.6000,333.2000,0.000059
FILLER_82_807,VSS,Metal1,462.2800,333.2000,0.000058
FILLER_82_804,VSS,Metal1,460.6000,333.2000,0.000058
FILLER_82_800,VSS,Metal1,458.8200,333.5485,0.000058
FILLER_82_764,VSS,Metal1,438.4800,333.2000,0.000057
FILLER_82_750,VSS,Metal1,430.6400,333.2000,0.000056
FILLER_82_737,VSS,Metal1,423.0800,333.2000,0.000056
FILLER_82_734,VSS,Metal1,421.4000,333.2000,0.000056
FILLER_82_716,VSS,Metal1,411.6000,333.2000,0.000056
FILLER_82_707,VSS,Metal1,406.2800,333.2000,0.000056
FILLER_82_705,VSS,Metal1,405.4400,333.2000,0.000056
FILLER_82_701,VSS,Metal1,403.3800,333.5485,0.000056
FILLER_82_693,VSS,Metal1,399.8930,333.6615,0.000055
FILLER_82_677,VSS,Metal1,393.0720,333.7480,0.000055
FILLER_82_667,VSS,Metal1,383.8800,333.2000,0.000055
FILLER_82_664,VSS,Metal1,382.2000,333.2000,0.000055
FILLER_82_662,VSS,Metal1,381.3600,333.2000,0.000055
FILLER_82_653,VSS,Metal1,376.0400,333.2000,0.000054
FILLER_82_651,VSS,Metal1,375.2000,333.2000,0.000054
FILLER_82_621,VSS,Metal1,358.5800,333.5485,0.000045
FILLER_82_613,VSS,Metal1,355.0930,333.6615,0.000045
FILLER_82_597,VSS,Metal1,348.2720,333.7480,0.000044
FILLER_82_591,VSS,Metal1,341.7800,333.5485,0.000044
FILLER_82_583,VSS,Metal1,338.2930,333.6615,0.000044
FILLER_82_543,VSS,Metal1,314.9000,333.5485,0.000041
FILLER_82_527,VSS,Metal1,309.0720,333.7480,0.000041
FILLER_82_521,VSS,Metal1,302.5800,333.5485,0.000040
FILLER_82_457,VSS,Metal1,283.2045,333.8375,0.000039
FILLER_82_451,VSS,Metal1,263.3800,333.5485,0.000039
FILLER_82_387,VSS,Metal1,244.0045,333.8375,0.000039
FILLER_82_381,VSS,Metal1,224.1800,333.5485,0.000039
FILLER_82_317,VSS,Metal1,204.8045,333.8375,0.000039
FILLER_82_311,VSS,Metal1,184.9800,333.5485,0.000039
FILLER_82_247,VSS,Metal1,165.6045,333.8375,0.000039
FILLER_82_241,VSS,Metal1,145.7800,333.5485,0.000039
FILLER_82_177,VSS,Metal1,126.4045,333.8375,0.000039
FILLER_82_171,VSS,Metal1,106.5800,333.5485,0.000039
FILLER_82_107,VSS,Metal1,87.2045,333.8375,0.000039
FILLER_82_101,VSS,Metal1,67.3800,333.5485,0.000039
FILLER_82_37,VSS,Metal1,48.0045,333.8375,0.000039
FILLER_82_34,VSS,Metal1,29.4000,333.2000,0.000039
FILLER_82_2,VSS,Metal1,19.4840,333.7975,0.000039
FILLER_81_1953,VSS,Metal1,1104.5000,332.8510,0.000029
FILLER_81_1937,VSS,Metal1,1098.6720,332.6520,0.000029
FILLER_81_1927,VSS,Metal1,1089.7600,333.2000,0.000029
FILLER_81_1915,VSS,Metal1,1083.0400,333.2000,0.000033
FILLER_81_1892,VSS,Metal1,1073.4720,332.6520,0.000034
FILLER_81_1882,VSS,Metal1,1065.7330,332.7380,0.000036
FILLER_81_1873,VSS,Metal1,1059.5200,333.2000,0.000036
FILLER_81_1861,VSS,Metal1,1052.8000,333.2000,0.000037
FILLER_81_1852,VSS,Metal1,1047.4800,333.2000,0.000037
FILLER_81_1848,VSS,Metal1,1045.7000,332.8510,0.000037
FILLER_81_1840,VSS,Metal1,1042.2130,332.7380,0.000037
FILLER_81_1833,VSS,Metal1,1037.1200,333.2000,0.000038
FILLER_81_1824,VSS,Metal1,1031.8000,333.2000,0.000038
FILLER_81_1822,VSS,Metal1,1030.9600,333.2000,0.000038
FILLER_81_1819,VSS,Metal1,1029.0000,333.2000,0.000038
FILLER_81_1817,VSS,Metal1,1028.1600,333.2000,0.000038
FILLER_81_1813,VSS,Metal1,1026.1000,332.8510,0.000038
FILLER_81_1805,VSS,Metal1,1022.6130,332.7380,0.000038
FILLER_81_1793,VSS,Metal1,1014.7200,333.2000,0.000038
FILLER_81_1778,VSS,Metal1,1006.3200,333.2000,0.000039
FILLER_81_1772,VSS,Metal1,1002.6800,333.2000,0.000040
FILLER_81_1770,VSS,Metal1,1001.8400,333.2000,0.000040
FILLER_81_1760,VSS,Metal1,996.2400,333.2000,0.000040
FILLER_81_1754,VSS,Metal1,992.6000,333.2000,0.000040
FILLER_81_1752,VSS,Metal1,991.7600,333.2000,0.000040
FILLER_81_1748,VSS,Metal1,989.5200,333.2000,0.000040
FILLER_81_1744,VSS,Metal1,987.4600,332.8510,0.000040
FILLER_81_1728,VSS,Metal1,981.6320,332.6520,0.000040
FILLER_81_1700,VSS,Metal1,962.6400,333.2000,0.000040
FILLER_81_1696,VSS,Metal1,960.5800,332.8510,0.000040
FILLER_81_1682,VSS,Metal1,952.7400,332.8510,0.000039
